128	7	-51.9526	-28.9109
128	8	-19.8461	-11.0967
128	9	-7.42546	-4.50028
128	10	-2.35241	-2.35241
128	11	1.28182	-0.183118
128	12	0.55531	0.0113329
128	13	0.369027	0.0134682
128	14	0.553991	0.0260882
128	15	1.29179	0.0594178
128	0	-1.24972	-0.336601
128	1	-1.22089	-3.09293
128	2	1.07588	-8.60701
128	3	22.4762	-3.37142
128	4	58.5502	-10.9782
128	5	-145.711	-55.4813
129	6	-485.195	134.171
128	7	-151.553	-35.0315
128	8	-57.8498	-13.6075
128	9	-22.105	-5.17261
128	10	-8.45807	-1.97955
128	11	-3.25443	-0.704019
128	12	-1.27873	-0.211588
128	13	-0.55246	-0.0481797
128	14	-0.368985	-0.0206082
128	15	-0.553937	-0.0194085
128	0	-0.346459	-0.433074
128	1	0	-1.29315
128	2	0.300761	-3.30837
128	3	-0.786271	-8.64898
128	4	-7.27381	-21.5616
128	5	-49.9186	-32.5083
128	6	-152.398	-30.6162
129	7	-479.177	154.36
128	8	-151.416	-35.1531
128	9	-57.7924	-13.6128
128	10	-22.1188	-5.24911
128	11	-8.47193	-1.95369
128	12	-3.2535	-0.697178
128	13	-1.28558	-0.145537
128	14	-0.552971	0.023431
128	15	-0.365858	0.0501066
128	0	0.150093	0.337708
128	1	-0.0783866	0.548706
128	2	0.212413	-1.27448
128	3	-0.107246	-3.32462
128	4	-1.31707	-8.59561
128	5	-11.294	-19.755
128	6	-57.4732	-15.4839
128	7	-152.15	-31.8494
129	8	-480.355	150.707
128	9	-150.983	-37.7501
128	10	-57.5983	-14.812
128	11	-22.0375	-5.59912
128	12	-8.39587	-2.21346
128	13	-3.12428	-1.14303
128	14	1.28246	0.163718
128	15	0.548268	0.0832812
128	0	-0.337698	-0.438504
128	1	-0.0350104	-0.36761
128	2	0	-0.553542
128	3	0.509327	-1.18843
128	4	-1.55742	-2.9418
128	5	4.02244	-7.70968
128	6	-5.39717	-22.0513
128	7	-24.8917	-53.9645
128	8	-151.506	-35.8021
129	9	-481.539	148.98
129	10	-151.514	-34.7492
128	11	-57.8824	-13.468
128	12	-22.1178	-5.11768
128	13	-8.50469	-1.76856
128	14	-3.29612	-0.427409
128	15	-1.29341	-0.0314697
128	0	-0.788276	-1.02476
128	1	-0.194718	-0.519248
128	2	0	-0.369585
128	3	0	-0.554604
128	4	0.212903	-1.27742
128	5	0.354609	-3.30969
128	6	-1.3497	-8.57459
128	7	-8.66496	-21.0435
128	8	-54.98	-22.4157
128	9	-152.678	-31.6128
129	10	-478.479	156.441
128	11	-151.333	-35.5069
128	12	-57.7312	-13.8701
128	13	-22.1285	-5.20788
128	14	-8.5083	-1.70926
128	15	-3.3013	0.411151
128	0	-1.70521	-2.85295
128	1	-0.32658	-1.25189
128	2	-0.0912097	-0.547258
128	3	0	-0.37023
128	4	-0.307896	-0.461844
128	5	1.11049	-0.666293
128	6	0.158163	-3.32141
128	7	-1.06504	-8.61718
128	8	-8.08152	-21.2064
128	9	-51.7618	-29.485
128	10	-152.083	-32.1442
129	11	-479.619	153.033
128	12	-151.487	-35.6751
128	13	-57.8885	-13.6338
128	14	-22.1905	-4.83527
128	15	-8.6783	-0.380285
128	0	-4.42982	-7.46253
128	1	-0.832975	-3.22084
128	2	-0.0922533	-1.29155
128	3	0.109057	-0.545286
128	4	-0.222099	-0.296132
128	5	0.496468	0.248234
128	6	0	-1.29315
128	7	0.144531	-3.32421
128	8	-0.892546	-8.62794
128	9	-7.6941	-21.4153
128	10	-50.758	-31.0893
128	11	-152.383	-31.8639
129	12	-479.347	155.89
128	13	-151.434	-35.0968
128	14	-57.9751	-13.1836
128	15	-22.6244	-2.22086
128	0	13.1149	18.5417
128	1	0.510097	8.67164
128	2	0	3.32971
128	3	-0.667829	1.11305
128	4	0.410982	0.37362
128	5	-0.205331	-0.307996
128	6	0.425807	-0.354839
128	7	0.915177	-0.915177
128	8	-0.904659	-3.19646
128	9	-2.71052	-8.2627
128	10	-19.9737	-10.7906
128	11	-57.6425	-14.2341
129	12	-152.618	-31.9
129	13	-482.645	143.074
128	14	-147.556	-49.2201
128	15	59.4671	0.791033
128	0	-57.7381	-14.1854
128	1	-18.9624	-12.5388
128	2	-2.90609	-8.19421
128	3	-0.0695264	-3.33727
128	4	-0.53188	-1.18196
128	5	0.355575	0.42669
128	6	-0.362102	0.0724204
128	7	-0.0551853	-0.551853
128	8	1.24234	0.354955
128	9	-2.97722	-1.48861
128	10	8.23473	2.74491
128	11	22.466	-3.20943
128	12	58.5904	10.7615
128	13	-146.647	-51.5463
129	14	-482.663	143.089
129	15	-152.171	-31.7513
128	0	-151.753	-34.1532
128	1	-26.0374	-53.4697
128	2	-5.38357	-22.0912
128	3	-0.322374	-8.70409
128	4	3.29721	-0.47103
128	5	-0.57964	-1.15928
128	6	0.461419	-0.307613
128	7	0.0724767	0.362383
128	8	-0.442834	-0.332125
128	9	0.752727	-1.05382
128	10	-0.457439	-3.29356
128	11	-1.87481	-8.46895
128	12	-11.3068	-19.7476
128	13	-57.4228	-15.6697
128	14	-152.031	-32.4138
129	15	-482.01	145.196
