4	1	145.15	-56.9309
5	1	-464.739	195.173
6	1	139.775	-68.022
7	0	44.7182	39.1816
8	0	16.7685	15.3564
9	0	6.56469	5.68286
10	0	2.5259	2.16506
11	0	0.874953	0.954494
12	0	0.308095	0.462142
13	0	0.369273	0
14	0	0.248027	0.496054
15	0	1.04582	0.760595
0	0	0.870611	0.957672
1	0	2.48038	2.21462
2	0	6.64333	5.57712
3	0	17.0762	14.9982
4	0	45.1762	38.8299
5	1	143.294	-61.4533
6	1	-456.958	211.201
7	1	139.724	-68.3559
8	0	43.3032	40.7013
9	0	16.3491	15.751
10	0	6.23336	6.05003
11	0	2.44321	2.26223
12	0	0.916492	0.916492
13	0	0.205957	0.514893
14	0	0.36956	0
15	0	0.525833	0.175278
0	0	0.47557	0.285342
1	0	0.961192	0.865073
2	0	2.51613	2.16907
3	0	6.28209	5.99654
4	0	16.7447	15.4087
5	0	43.8609	40.3098
6	1	139.483	-68.6078
7	1	-451.015	223.66
8	1	144.544	-57.1804
9	0	43.7288	40.1629
10	0	16.8801	15.2269
11	0	6.31612	5.97471
12	0	2.56338	2.12141
13	0	0.914846	0.914846
14	0	0.425185	0.354321
15	0	0.350323	0.116774
0	0	0.316895	0.190137
1	0	0.332566	0.443422
2	0	0.999995	0.818178
3	0	2.53216	2.15703
4	0	6.363	5.92718
5	0	16.7782	15.3722
6	0	44.41	39.6317
7	1	137.389	-72.7209
8	1	-466.942	188.196
9	1	140.99	-65.9002
10	0	44.344	39.6303
11	0	16.8588	15.2572
12	0	6.68467	5.54124
13	0	2.39992	2.30392
14	0	0.993209	0.827674
15	0	0.307613	0.461419
0	0	0.307008	0.460512
1	0	0.307254	0.204836
2	0	0.432244	0.345795
3	0	0.914271	0.914271
4	0	2.4784	2.22201
5	0	6.32968	5.96274
6	0	16.6493	15.4334
7	0	44.5069	39.3814
8	1	144.24	-58.5733
9	1	-457.321	211.973
10	1	139.325	-68.9385
11	0	45.1709	38.618
12	0	17.4927	14.4704
13	0	6.61625	5.62875
14	0	2.5117	2.17681
15	0	0.870296	0.957326
0	0	1.07573	0.717154
1	0	0.248005	0.496011
2	0	0.307513	0.205009
3	0	0.392164	0.392164
4	0	0.915732	0.915732
5	0	2.3537	2.3537
6	0	6.52024	5.7299
7	0	17.3421	14.7363
8	0	44.9046	38.8439
9	1	138.935	-70.7599
10	1	-453.976	217.536
11	1	141.693	-63.9189
12	0	45.2961	38.3866
13	0	16.7578	15.3613
14	0	6.4953	5.75533
15	0	2.39807	2.30584
0	0	2.35022	2.35022
1	0	0.957326	0.870296
2	0	0.515125	0.20605
3	0	0.205367	0.30805
4	0	0.392492	0.392492
5	0	0.915732	0.915732
6	0	2.39874	2.30279
7	0	6.39688	5.87111
8	0	16.837	15.2163
9	0	43.6931	40.4915
10	1	138.96	-69.6604
11	1	-456.755	211.726
12	1	138.237	-71.4951
13	0	44.8155	39.0964
14	0	17.3343	14.6737
15	0	6.57627	5.67541
0	0	6.08872	6.18386
1	0	2.44455	2.25651
2	0	0.958102	0.871002
3	0	0.347384	0.434229
4	0	0.261746	0.261746
5	0	0.346748	0.433435
6	0	1.00978	0.807826
7	0	2.482	2.21607
8	0	6.47336	5.77354
9	0	16.9048	15.2329
10	0	45.1078	38.8357
11	1	140.143	-67.7926
12	1	-449.841	227.416
13	1	140.072	-67.4071
14	0	44.9269	38.9421
15	0	16.576	15.5573
0	0	16.4261	15.6837
1	0	6.41495	5.85713
2	0	2.48375	2.21764
3	0	1.00462	0.821959
4	0	0.392745	0.392745
5	0	0.331086	0.165543
6	0	0.391933	0.391933
7	0	1.0017	0.819572
8	0	2.34902	2.34902
9	0	6.24426	6.05213
10	0	16.7746	15.2971
11	0	44.5547	39.2447
12	1	137.761	-73.0191
13	1	-454.84	215.723
14	0	155.168	-10.8833
15	0	44.3261	39.6504
0	0	43.1713	40.8798
1	0	16.649	15.4791
2	0	6.47493	5.80221
3	0	2.36032	2.36032
4	0	0.916492	0.916492
5	0	0.444341	0.333256
6	0	0.307254	0.204836
7	0	0.392165	0.392165
8	0	0.960377	0.864339
9	0	2.40123	2.30518
10	0	6.43459	5.82592
11	0	16.9618	15.0771
12	0	45.648	38.2741
13	1	138.402	-70.7623
14	0	-499.391	63.615
15	1	138.958	-69.6757
0	1	143.364	-60.3515
1	0	43.44	40.6192
2	0	17.0321	15.0636
3	0	6.40018	5.90786
4	0	2.52269	2.17474
5	0	0.968728	0.861092
6	0	0.392131	0.392131
7	0	0.307493	0.204995
8	0	0.30705	0.460575
9	0	1.06094	0.742657
10	0	2.51852	2.17114
11	0	6.38346	5.87278
12	0	17.2529	14.8375
13	0	44.749	39.2486
14	0	155.163	-9.40877
15	1	-452.796	219.981
