14	0	1450.0	-146.0
15	0	3897.0	-378.0
0	0	24237.0	-2300.0
1	0	-26771.0	2477.0
2	0	-3828.0	367.0
3	0	-1510.0	151.0
4	0	-624.0	65.0
5	0	-427.0	45.0
6	0	-651.0	67.0
7	0	-1531.0	158.0
8	0	-3804.0	383.0
9	1	-26828.0	2560.0
10	1	24539.0	-2396.0
11	0	3965.0	-402.0
12	0	1670.0	-175.0
13	0	1118.0	-116.0
14	0	1576.0	-160.0
15	0	3949.0	-383.0
0	0	24277.0	-2304.0
1	0	-26750.0	2475.0
2	0	-3813.0	366.0
3	0	-1487.0	149.0
4	0	-572.0	59.0
5	0	-293.0	31.0
6	0	-297.0	32.0
7	0	-593.0	65.0
8	0	-1435.0	153.0
9	0	-4128.0	415.0
10	1	-24364.0	2379.0
11	1	25122.0	-2502.0
12	0	3968.0	-419.0
13	0	2007.0	-211.0
14	0	1896.0	-196.0
15	0	4080.0	-398.0
0	0	24380.0	-2313.0
1	0	-26703.0	2468.0
2	0	-3791.0	363.0
3	0	-1473.0	147.0
4	0	-550.0	57.0
5	0	-242.0	26.0
6	0	-162.0	18.0
7	0	-242.0	28.0
8	0	-546.0	61.0
9	0	-1557.0	164.0
10	0	-3659.0	387.0
11	1	-24653.0	2456.0
12	1	24767.0	-2448.0
13	0	4306.0	-446.0
14	0	2726.0	-282.0
15	0	4420.0	-434.0
0	0	24660.0	-2337.0
1	0	-26578.0	2451.0
2	0	-3739.0	358.0
3	0	-1450.0	145.0
4	0	-536.0	56.0
5	0	-220.0	23.0
6	0	-112.0	12.0
7	0	-112.0	13.0
8	0	-216.0	24.0
9	0	-597.0	63.0
10	0	-1398.0	146.0
11	0	-3728.0	379.0
12	1	-24650.0	2361.0
13	1	25521.0	-2492.0
14	0	4972.0	-495.0
15	0	5343.0	-521.0
0	0	25374.0	-2397.0
1	0	-26261.0	2409.0
2	0	-3607.0	342.0
3	0	-1397.0	138.0
4	0	-514.0	53.0
5	0	-205.0	21.0
6	0	-90.0	10.0
7	0	-59.0	7.0
8	0	-83.0	10.0
9	0	-220.0	24.0
10	0	-508.0	55.0
11	0	-1359.0	140.0
12	0	-3558.0	338.0
13	1	-24228.0	2332.0
14	1	24793.0	-2449.0
15	0	7694.0	-745.0
0	0	27270.0	-2550.0
1	0	-25420.0	2301.0
2	0	-3258.0	305.0
3	0	-1261.0	123.0
4	0	-463.0	47.0
5	0	-182.0	19.0
6	0	-75.0	8.0
7	0	-37.0	5.0
8	0	-32.0	4.0
9	0	-77.0	8.0
10	0	-178.0	19.0
11	0	-472.0	49.0
12	0	-1245.0	117.0
13	0	-3279.0	307.0
14	0	-22539.0	2137.0
15	1	28842.0	-2719.0
0	1	-28313.0	-3396.0
1	0	-23248.0	2018.0
2	0	-2359.0	207.0
3	0	-911.0	84.0
4	0	-333.0	32.0
5	0	-132.0	13.0
6	0	-52.0	5.0
7	0	-22.0	3.0
8	0	-11.0	2.0
9	0	-22.0	3.0
10	0	-50.0	6.0
11	0	-131.0	13.0
12	0	-341.0	34.0
13	0	-895.0	87.0
14	0	-2208.0	216.0
15	0	-21803.0	2048.0
0	0	39.0	-1.0
1	0	3.0	-2.0
2	0	23.0	-2.0
3	0	51.0	-5.0
4	0	133.0	-14.0
5	0	352.0	-35.0
6	0	927.0	-92.0
7	0	2429.0	-240.0
8	0	21409.0	-2113.0
9	1	27520.0	3637.0
10	0	21184.0	-2063.0
11	0	2404.0	-241.0
12	0	899.0	-94.0
13	0	349.0	-37.0
14	0	127.0	-14.0
15	0	46.0	-5.0
