0	0	24207.0	-2297.0
1	0	-26805.0	2482.0
2	0	-3901.0	382.0
3	0	-1695.0	168.0
4	0	-1096.0	118.0
5	0	-1680.0	172.0
6	0	-3948.0	411.0
7	1	-24995.0	2460.0
8	1	24580.0	-2440.0
9	0	4179.0	-405.0
10	0	1473.0	-144.0
11	0	643.0	-67.0
12	0	419.0	-42.0
13	0	635.0	-66.0
14	0	1401.0	-138.0
15	0	3874.0	-375.0
0	0	24219.0	-2298.0
1	0	-26785.0	2480.0
2	0	-3850.0	376.0
3	0	-1561.0	155.0
4	0	-755.0	81.0
5	0	-773.0	80.0
6	0	-1567.0	165.0
7	0	-3921.0	385.0
8	1	-24569.0	2386.0
9	1	26948.0	-2578.0
10	0	3806.0	-364.0
11	0	1563.0	-158.0
12	0	762.0	-79.0
13	0	768.0	-81.0
14	0	1450.0	-144.0
15	0	3897.0	-377.0
0	0	24236.0	-2300.0
1	0	-26771.0	2478.0
2	0	-3827.0	373.0
3	0	-1510.0	149.0
4	0	-624.0	66.0
5	0	-427.0	45.0
6	0	-652.0	70.0
7	0	-1532.0	155.0
8	0	-3804.0	377.0
9	1	-26825.0	2559.0
10	1	24544.0	-2357.0
11	0	3966.0	-396.0
12	0	1670.0	-175.0
13	0	1118.0	-120.0
14	0	1576.0	-158.0
15	0	3949.0	-383.0
0	0	24277.0	-2304.0
1	0	-26751.0	2475.0
2	0	-3813.0	372.0
3	0	-1487.0	147.0
4	0	-572.0	60.0
5	0	-293.0	31.0
6	0	-297.0	34.0
7	0	-593.0	65.0
8	0	-1436.0	152.0
9	0	-4127.0	421.0
10	1	-24366.0	2379.0
11	1	25121.0	-2503.0
12	0	3967.0	-424.0
13	0	2006.0	-222.0
14	0	1897.0	-194.0
15	0	4080.0	-398.0
0	0	24381.0	-2314.0
1	0	-26704.0	2469.0
2	0	-3791.0	369.0
3	0	-1473.0	145.0
4	0	-551.0	58.0
5	0	-241.0	25.0
6	0	-162.0	19.0
7	0	-242.0	28.0
8	0	-547.0	61.0
9	0	-1558.0	167.0
10	0	-3659.0	386.0
11	1	-24653.0	2456.0
12	1	24762.0	-2486.0
13	0	4304.0	-471.0
14	0	2727.0	-283.0
15	0	4420.0	-436.0
0	0	24660.0	-2337.0
1	0	-26578.0	2451.0
2	0	-3739.0	363.0
3	0	-1450.0	143.0
4	0	-536.0	56.0
5	0	-219.0	23.0
6	0	-112.0	13.0
7	0	-112.0	13.0
8	0	-216.0	24.0
9	0	-596.0	63.0
10	0	-1397.0	144.0
11	0	-3729.0	373.0
12	1	-24647.0	2361.0
13	1	25512.0	-2612.0
14	0	4972.0	-493.0
15	0	5343.0	-523.0
0	0	25374.0	-2393.0
1	0	-26261.0	2411.0
2	0	-3607.0	349.0
3	0	-1397.0	137.0
4	0	-515.0	54.0
5	0	-205.0	21.0
6	0	-90.0	10.0
7	0	-59.0	7.0
8	0	-84.0	9.0
9	0	-220.0	23.0
10	0	-508.0	51.0
11	0	-1360.0	131.0
12	0	-3560.0	321.0
13	0	-24229.0	2330.0
14	1	24802.0	-2335.0
15	0	7694.0	-733.0
0	0	27269.0	-2555.0
1	0	-25421.0	2299.0
2	0	-3258.0	309.0
3	0	-1261.0	121.0
4	0	-463.0	47.0
5	0	-182.0	18.0
6	0	-75.0	9.0
7	0	-37.0	5.0
8	0	-32.0	4.0
9	0	-78.0	9.0
10	0	-178.0	19.0
11	0	-473.0	48.0
12	0	-1245.0	117.0
13	0	-3278.0	324.0
14	0	-22538.0	2140.0
15	1	28834.0	-2758.0
0	1	-28313.0	-3396.0
1	0	-23248.0	2018.0
2	0	-2358.0	211.0
3	0	-911.0	82.0
4	0	-334.0	32.0
5	0	-132.0	13.0
6	0	-52.0	6.0
7	0	-22.0	3.0
8	0	-12.0	2.0
9	0	-23.0	3.0
10	0	-49.0	6.0
11	0	-131.0	14.0
12	0	-340.0	33.0
13	0	-895.0	90.0
14	0	-2208.0	213.0
15	0	-21801.0	2047.0
0	0	39.0	-2.0
1	0	3.0	-2.0
2	0	23.0	-2.0
3	0	51.0	-5.0
4	0	133.0	-14.0
5	0	353.0	-36.0
6	0	927.0	-99.0
7	0	2429.0	-242.0
8	0	21410.0	-2119.0
9	1	27523.0	3667.0
10	0	21188.0	-2024.0
11	0	2404.0	-235.0
12	0	900.0	-93.0
13	0	348.0	-38.0
14	0	127.0	-14.0
15	0	46.0	-5.0
