6	0	-75.0	8.0
7	0	-37.0	4.0
8	0	-32.0	4.0
9	0	-78.0	9.0
10	0	-178.0	20.0
11	0	-472.0	47.0
12	0	-1245.0	118.0
13	0	-3279.0	314.0
14	0	-22537.0	2142.0
15	1	28837.0	-2661.0
0	1	-28325.0	-3483.0
1	0	-23258.0	1890.0
2	0	-2360.0	186.0
3	0	-911.0	78.0
4	0	-334.0	30.0
5	0	-132.0	12.0
6	0	-52.0	6.0
7	0	-22.0	3.0
8	0	-12.0	1.0
9	0	-23.0	4.0
10	0	-50.0	6.0
11	0	-131.0	14.0
12	0	-340.0	35.0
13	0	-895.0	93.0
14	0	-2207.0	227.0
15	0	-21798.0	2066.0
0	0	39.0	-2.0
1	0	3.0	-2.0
2	0	24.0	-2.0
3	0	51.0	-5.0
4	0	133.0	-14.0
5	0	353.0	-38.0
6	0	926.0	-101.0
7	0	2429.0	-247.0
8	0	21409.0	-2131.0
9	1	27529.0	3726.0
10	0	21181.0	-2079.0
11	0	2406.0	-222.0
12	0	900.0	-91.0
13	0	348.0	-36.0
14	0	127.0	-13.0
15	0	46.0	-5.0
