7	1	25059.0	4439.0
8	1	-24957.0	-2589.0
9	1	-28413.0	-3290.0
10	0	14431.0	-1071.0
11	0	1601.0	342.0
12	0	-2867.0	1320.0
13	0	-4549.0	2042.0
14	0	-6028.0	3140.0
15	0	-8852.0	6133.0
16	0	2414.0	-6481.0
17	0	7239.0	-5287.0
18	0	3875.0	-2656.0
19	0	1912.0	-958.0
20	0	-15.0	79.0
21	0	-1286.0	1274.0
22	0	-3323.0	2907.0
23	0	-5389.0	4191.0
24	0	1165.0	705.0
25	0	6876.0	-3905.0
26	0	5032.0	-2506.0
27	0	4160.0	-1868.0
28	0	2437.0	-871.0
29	0	1031.0	-208.0
30	0	-2211.0	1063.0
31	0	-9367.0	5160.0
0	0	773.0	-2592.0
1	0	859.0	-479.0
2	0	1431.0	-415.0
3	0	2483.0	-411.0
4	0	4769.0	-584.0
5	0	11965.0	-664.0
6	1	-30771.0	-766.0
7	1	-24937.0	-2435.0
8	1	24991.0	3745.0
9	1	-24937.0	-1829.0
10	1	32703.0	199.0
11	0	11315.0	3.0
12	0	5421.0	-88.0
13	0	3096.0	-83.0
14	0	2046.0	-183.0
15	0	1819.0	-137.0
16	0	-3754.0	-515.0
17	0	-693.0	-259.0
18	0	106.0	-234.0
19	0	501.0	-165.0
20	0	674.0	-128.0
21	0	700.0	-48.0
22	0	661.0	89.0
23	0	473.0	141.0
24	0	142.0	-79.0
25	0	-7.0	-140.0
26	0	157.0	-201.0
27	0	389.0	-265.0
28	0	418.0	-277.0
29	0	522.0	-256.0
30	0	283.0	-426.0
31	0	2.0	-14.0
0	0	-7977.0	3210.0
1	0	-1238.0	808.0
2	0	-204.0	345.0
3	0	1157.0	-43.0
4	0	3540.0	-426.0
5	0	9818.0	-724.0
6	0	23995.0	-1291.0
7	1	-27973.0	-1470.0
8	1	-24917.0	-1777.0
9	1	24996.0	3783.0
10	1	-24942.0	-1600.0
11	1	-32164.0	252.0
12	0	15592.0	-380.0
13	0	9191.0	-661.0
14	0	6768.0	-1173.0
15	0	6927.0	-2081.0
16	0	-5761.0	-773.0
17	0	-3548.0	1185.0
18	0	-711.0	385.0
19	0	714.0	-55.0
20	0	1632.0	-285.0
21	0	1973.0	-521.0
22	0	2388.0	-785.0
23	0	2566.0	-1027.0
24	0	18.0	-327.0
25	0	-1931.0	877.0
26	0	-992.0	337.0
27	0	-193.0	35.0
28	0	362.0	-245.0
29	0	935.0	-413.0
30	0	1424.0	-935.0
31	0	2658.0	-1426.0
0	0	2095.0	-4662.0
1	0	1728.0	-1054.0
2	0	2900.0	-970.0
3	0	4530.0	-921.0
4	0	7248.0	-1072.0
5	0	12748.0	-1298.0
6	0	19443.0	-1125.0
7	0	15629.0	75.0
8	1	-29270.0	-700.0
9	1	-24927.0	-1829.0
10	1	24992.0	3749.0
11	1	-24935.0	-1127.0
12	1	-31439.0	923.0
13	0	14896.0	581.0
14	0	8517.0	162.0
15	0	7016.0	-6.0
16	0	-10911.0	651.0
17	0	-2099.0	-497.0
18	0	764.0	-468.0
19	0	1912.0	-391.0
20	0	2316.0	-229.0
21	0	2218.0	-115.0
22	0	1972.0	114.0
23	0	1449.0	297.0
24	0	452.0	-147.0
25	0	-152.0	-412.0
26	0	466.0	-503.0
27	0	1153.0	-616.0
28	0	1242.0	-540.0
29	0	1422.0	-461.0
30	0	1021.0	-454.0
31	0	227.0	383.0
0	0	8350.0	-7849.0
1	0	3223.0	-1719.0
2	0	4024.0	-1317.0
3	0	5088.0	-969.0
4	0	6733.0	-889.0
5	0	9281.0	-1074.0
6	0	10023.0	-435.0
7	0	1718.0	1235.0
8	0	16516.0	-1092.0
9	1	-28694.0	-918.0
10	1	-24919.0	-1423.0
11	1	24971.0	3499.0
12	1	-24934.0	-943.0
13	1	32424.0	1502.0
14	0	13982.0	906.0
15	0	8953.0	935.0
16	0	-16331.0	1399.0
17	0	-846.0	-1238.0
18	0	2448.0	-838.0
19	0	3285.0	-527.0
20	0	3103.0	-247.0
21	0	2502.0	27.0
22	0	1664.0	479.0
23	0	598.0	868.0
24	0	688.0	-27.0
25	0	1072.0	-996.0
26	0	1445.0	-872.0
27	0	1953.0	-856.0
28	0	1628.0	-627.0
29	0	1458.0	-443.0
30	0	451.0	-208.0
31	0	-1519.0	1206.0
0	0	12308.0	-10555.0
1	0	4061.0	-2306.0
2	0	4473.0	-1652.0
3	0	5010.0	-1108.0
4	0	5783.0	-897.0
5	0	6481.0	-925.0
6	0	5080.0	-31.0
7	0	-2926.0	2040.0
8	0	9305.0	-1314.0
9	0	22346.0	-2218.0
10	1	-28644.0	-446.0
11	1	-24921.0	-1367.0
12	1	24973.0	3527.0
13	1	-24935.0	-689.0
14	1	-32254.0	1818.0
15	0	16184.0	1871.0
16	0	-23424.0	1897.0
17	0	675.0	-1973.0
18	0	5135.0	-1202.0
19	0	5346.0	-671.0
20	0	4216.0	-217.0
21	0	2943.0	198.0
22	0	1508.0	845.0
23	0	-32.0	1395.0
24	0	881.0	69.0
25	0	2000.0	-1488.0
26	0	2129.0	-1175.0
27	0	2438.0	-1039.0
28	0	1788.0	-661.0
29	0	1304.0	-387.0
30	0	-111.0	35.0
31	0	-2796.0	1892.0
0	0	15316.0	-12259.0
1	0	4505.0	-2679.0
2	0	4412.0	-1807.0
3	0	4417.0	-1116.0
4	0	4525.0	-814.0
5	0	4166.0	-662.0
6	0	2164.0	344.0
7	0	-4697.0	2539.0
8	0	6246.0	-1319.0
9	0	14669.0	-2486.0
10	0	20965.0	-1023.0
11	1	-29369.0	226.0
12	1	-24920.0	-1155.0
13	1	24968.0	3460.0
14	1	-24932.0	-687.0
15	1	-30869.0	2603.0
16	0	-30450.0	1671.0
17	0	4721.0	-2614.0
18	0	9555.0	-1475.0
19	0	7526.0	-728.0
20	0	4666.0	-138.0
21	0	2608.0	404.0
22	0	679.0	1204.0
23	0	-1100.0	1851.0
24	0	899.0	198.0
25	0	2925.0	-1826.0
26	0	2574.0	-1320.0
27	0	2446.0	-1070.0
28	0	1508.0	-595.0
29	0	762.0	-251.0
30	0	-929.0	274.0
31	0	-4012.0	2373.0
0	0	18984.0	-15392.0
1	0	5104.0	-3381.0
2	0	4345.0	-2154.0
3	0	3787.0	-1198.0
4	0	3341.0	-735.0
5	0	2295.0	-460.0
6	0	133.0	772.0
7	0	-5891.0	3365.0
8	0	4853.0	-1579.0
9	0	11380.0	-3180.0
10	0	13370.0	-1665.0
11	0	19803.0	-744.0
12	1	-29091.0	152.0
13	1	-24921.0	-1249.0
14	1	24976.0	3562.0
15	1	-24924.0	-516.0
16	1	30180.0	-17.0
17	0	17072.0	-3768.0
18	0	16763.0	-1857.0
19	0	8718.0	-670.0
20	0	3297.0	11.0
21	0	601.0	818.0
22	0	-1565.0	1904.0
23	0	-3251.0	2748.0
24	0	738.0	366.0
25	0	4280.0	-2534.0
26	0	2977.0	-1629.0
27	0	2073.0	-1100.0
28	0	794.0	-435.0
29	0	-302.0	29.0
30	0	-2233.0	772.0
31	0	-5786.0	3379.0
0	1	24136.0	-22752.0
1	0	6190.0	-5244.0
2	0	4716.0	-3250.0
3	0	3615.0	-1738.0
4	0	2691.0	-912.0
5	0	1032.0	-203.0
6	0	-1363.0	1605.0
7	0	-7470.0	5490.0
8	0	4638.0	-2376.0
9	0	10988.0	-5105.0
10	0	11236.0	-3032.0
11	0	13809.0	-2011.0
12	0	21926.0	-1439.0
13	1	-28484.0	-547.0
14	1	-24934.0	-1727.0
15	1	24976.0	3527.0
16	1	-26723.0	-14952.0
17	1	-29950.0	-4541.0
18	0	14773.0	-1415.0
19	0	2173.0	467.0
20	0	-3027.0	1375.0
21	0	-4517.0	2493.0
22	0	-5886.0	4034.0
23	0	-6788.0	5131.0
24	0	405.0	753.0
25	0	6172.0	-4277.0
26	0	3415.0	-2371.0
27	0	1419.0	-1232.0
28	0	-212.0	-139.0
29	0	-1730.0	683.0
30	0	-4070.0	1952.0
31	0	-8397.0	5812.0
0	0	-1336.0	217.0
1	0	-84.0	136.0
2	0	148.0	47.0
3	0	292.0	-15.0
4	0	377.0	-150.0
5	0	456.0	-262.0
6	0	396.0	-233.0
7	0	60.0	-388.0
8	0	296.0	13.0
9	0	701.0	260.0
10	0	1193.0	211.0
11	0	2044.0	218.0
12	0	4164.0	220.0
13	0	9939.0	341.0
14	0	31118.0	1106.0
15	1	-24943.0	137.0
16	1	24928.0	1799.0
17	1	-24939.0	-669.0
18	1	31970.0	460.0
19	0	11980.0	-196.0
20	0	5786.0	-341.0
21	0	3472.0	-390.0
22	0	2328.0	-447.0
23	0	1521.0	-447.0
24	0	355.0	-138.0
25	0	-302.0	333.0
26	0	149.0	-33.0
27	0	503.0	-180.0
28	0	487.0	-275.0
29	0	557.0	-319.0
30	0	368.0	-660.0
31	0	492.0	-620.0
0	0	-25801.0	12043.0
1	0	-4696.0	3109.0
2	0	-2769.0	1803.0
3	0	-1341.0	884.0
4	0	-300.0	251.0
5	0	1131.0	-207.0
6	0	2559.0	-1150.0
7	0	5819.0	-3294.0
8	0	-2219.0	1140.0
9	0	-5307.0	2780.0
10	0	-3908.0	1252.0
11	0	-2811.0	516.0
12	0	-1337.0	-70.0
13	0	2617.0	-694.0
14	0	14933.0	-1862.0
15	1	-30309.0	-3372.0
16	1	-24908.0	276.0
17	1	24909.0	2568.0
18	1	-25014.0	491.0
19	1	-30428.0	792.0
20	0	20074.0	-473.0
21	0	13657.0	-1660.0
22	0	11084.0	-2849.0
23	0	9288.0	-3578.0
24	0	910.0	-933.0
25	0	-5442.0	2683.0
26	0	-1794.0	1202.0
27	0	710.0	415.0
28	0	1791.0	-296.0
29	0	2970.0	-793.0
30	0	4446.0	-1740.0
31	0	7666.0	-3929.0
0	0	-18037.0	5944.0
1	0	-2402.0	1671.0
2	0	-848.0	857.0
3	0	254.0	362.0
4	0	976.0	-40.0
5	0	1765.0	-340.0
6	0	2216.0	-757.0
7	0	3092.0	-1774.0
8	0	-469.0	482.0
9	0	-1207.0	1380.0
10	0	188.0	526.0
11	0	1858.0	137.0
12	0	4658.0	-172.0
13	0	9269.0	-470.0
14	0	16707.0	-1161.0
15	0	14857.0	-2103.0
16	1	-25799.0	-102.0
17	1	-25051.0	1897.0
18	1	24903.0	2480.0
19	1	-24971.0	-383.0
20	1	-30394.0	231.0
21	0	19762.0	-1014.0
22	0	12957.0	-1939.0
23	0	8869.0	-2355.0
24	0	1693.0	-743.0
25	0	-3401.0	1514.0
26	0	-18.0	469.0
27	0	2098.0	-30.0
28	0	2400.0	-417.0
29	0	2988.0	-701.0
30	0	3586.0	-1213.0
31	0	5128.0	-2349.0
0	0	-14609.0	1084.0
1	0	-1446.0	587.0
2	0	104.0	186.0
3	0	1082.0	-39.0
4	0	1613.0	-235.0
5	0	2019.0	-353.0
6	0	2005.0	-396.0
7	0	1879.0	-588.0
8	0	228.0	-19.0
9	0	464.0	253.0
10	0	1696.0	-169.0
11	0	3163.0	-344.0
12	0	5408.0	-515.0
13	0	7899.0	-649.0
14	0	9401.0	-936.0
15	0	3046.0	-642.0
16	1	-26991.0	-3161.0
17	1	-30464.0	2044.0
18	1	-24972.0	655.0
19	1	24898.0	2412.0
20	1	-24997.0	355.0
21	1	-30254.0	806.0
22	0	19955.0	-573.0
23	0	11207.0	-1079.0
24	0	3047.0	-612.0
25	0	-2313.0	505.0
26	0	1587.0	-102.0
27	0	3608.0	-277.0
28	0	3247.0	-396.0
29	0	3421.0	-473.0
30	0	3504.0	-679.0
31	0	4270.0	-1020.0
0	0	-9139.0	-1313.0
1	0	-3.0	8.0
2	0	1282.0	-186.0
3	0	1947.0	-239.0
4	0	2131.0	-372.0
5	0	1983.0	-334.0
6	0	1401.0	-204.0
7	0	155.0	-15.0
8	0	911.0	-189.0
9	0	2082.0	-119.0
10	0	2720.0	-225.0
11	0	3601.0	-292.0
12	0	4864.0	-330.0
13	0	5568.0	-348.0
14	0	4268.0	-595.0
15	0	-2331.0	-20.0
16	1	-27830.0	-4161.0
17	0	20518.0	760.0
18	1	-30343.0	2132.0
19	1	-25015.0	1196.0
20	1	24909.0	2601.0
21	1	-24965.0	-421.0
22	1	-28656.0	-120.0
23	0	18098.0	-788.0
24	0	6328.0	-550.0
25	0	22.0	125.0
26	0	4896.0	-477.0
27	0	6484.0	-710.0
28	0	4676.0	-674.0
29	0	4086.0	-674.0
30	0	3351.0	-685.0
31	0	2928.0	-611.0
0	0	-5826.0	-5138.0
1	0	703.0	-788.0
2	0	1713.0	-609.0
3	0	2102.0	-411.0
4	0	2032.0	-388.0
5	0	1581.0	-183.0
6	0	828.0	190.0
7	0	-726.0	874.0
8	0	1069.0	-478.0
9	0	2515.0	-808.0
10	0	2756.0	-588.0
11	0	3171.0	-479.0
12	0	3757.0	-391.0
13	0	3659.0	-251.0
14	0	1671.0	-147.0
15	0	-3720.0	1099.0
16	1	-28756.0	-4502.0
17	0	13791.0	-1037.0
18	0	19961.0	-17.0
19	1	-30515.0	1588.0
20	1	-24965.0	387.0
21	1	24915.0	2729.0
22	1	-24950.0	-514.0
23	1	31957.0	848.0
24	0	12665.0	-174.0
25	0	3797.0	-675.0
26	0	8934.0	-852.0
27	0	8915.0	-806.0
28	0	5455.0	-574.0
29	0	4150.0	-427.0
30	0	2889.0	-201.0
31	0	1838.0	462.0
0	0	1084.0	-10610.0
1	0	1820.0	-1898.0
2	0	1985.0	-1116.0
3	0	1822.0	-529.0
4	0	1386.0	-288.0
5	0	620.0	108.0
6	0	-242.0	762.0
7	0	-2119.0	2103.0
8	0	1262.0	-836.0
9	0	3087.0	-1656.0
10	0	2740.0	-968.0
11	0	2613.0	-616.0
12	0	2599.0	-313.0
13	0	2003.0	34.0
14	0	-208.0	527.0
15	0	-4759.0	2499.0
16	1	-30097.0	-3718.0
17	0	10829.0	-2681.0
18	0	12865.0	-1535.0
19	0	19344.0	-479.0
20	1	-28826.0	591.0
21	1	-24948.0	-153.0
22	1	24922.0	2828.0
23	1	-24982.0	412.0
24	1	-30061.0	893.0
25	0	16842.0	-1635.0
26	0	17034.0	-1135.0
27	0	11131.0	-807.0
28	0	4993.0	-317.0
29	0	2726.0	20.0
30	0	952.0	570.0
31	0	-913.0	2013.0
0	0	11216.0	-14109.0
1	0	3135.0	-2689.0
2	0	1892.0	-1420.0
3	0	968.0	-519.0
4	0	184.0	-142.0
5	0	-761.0	304.0
6	0	-1679.0	1138.0
7	0	-3814.0	2825.0
8	0	1429.0	-1031.0
9	0	3632.0	-2098.0
10	0	2564.0	-1079.0
11	0	1877.0	-530.0
12	0	1333.0	-85.0
13	0	436.0	363.0
14	0	-1769.0	1040.0
15	0	-5668.0	3268.0
16	0	24771.0	-1720.0
17	0	8960.0	-3248.0
18	0	8798.0	-1856.0
19	0	10620.0	-836.0
20	0	17633.0	-210.0
21	1	30963.0	1381.0
22	1	-24995.0	767.0
23	1	24891.0	2259.0
24	1	-24950.0	37.0
25	1	31681.0	-1475.0
26	0	15597.0	-921.0
27	0	5013.0	-535.0
28	0	381.0	42.0
29	0	-1465.0	407.0
30	0	-2930.0	1086.0
31	0	-5392.0	2935.0
0	0	-8772.0	-5417.0
1	0	-331.0	-59.0
2	0	492.0	212.0
3	0	834.0	271.0
4	0	850.0	173.0
5	0	769.0	267.0
6	0	662.0	347.0
7	0	534.0	508.0
8	0	58.0	-203.0
9	0	193.0	-238.0
10	0	397.0	-193.0
11	0	559.0	-154.0
12	0	702.0	-118.0
13	0	685.0	-87.0
14	0	238.0	-215.0
15	0	-386.0	167.0
16	1	32163.0	12647.0
17	0	1709.0	-327.0
18	0	2289.0	-138.0
19	0	3463.0	68.0
20	0	6792.0	334.0
21	0	12978.0	964.0
22	1	-30260.0	2272.0
23	1	-24956.0	264.0
24	1	24936.0	3061.0
25	1	-24966.0	-2572.0
26	1	-28682.0	-2206.0
27	0	16415.0	-2228.0
28	0	6072.0	-1088.0
29	0	3567.0	-809.0
30	0	2384.0	-285.0
31	0	2200.0	664.0
0	0	-29663.0	9130.0
1	0	-4059.0	2381.0
2	0	-727.0	1128.0
3	0	1105.0	325.0
4	0	1992.0	-181.0
5	0	2779.0	-353.0
6	0	3410.0	-995.0
7	0	5299.0	-2441.0
8	0	-1297.0	738.0
9	0	-3283.0	1835.0
10	0	-1645.0	631.0
11	0	-494.0	8.0
12	0	456.0	-465.0
13	0	1347.0	-902.0
14	0	2554.0	-1829.0
15	0	4913.0	-3291.0
16	1	-8246.0	5454.0
17	0	-5046.0	2661.0
18	0	-3303.0	1387.0
19	0	-1988.0	559.0
20	0	192.0	86.0
21	0	4100.0	-524.0
22	0	17170.0	-1325.0
23	1	31212.0	-1820.0
24	1	-24911.0	-1400.0
25	1	24960.0	3363.0
26	1	-24948.0	-1265.0
27	1	-29042.0	-138.0
28	0	16846.0	-782.0
29	0	11540.0	-1038.0
30	0	9747.0	-1682.0
31	0	11339.0	-3253.0
0	0	-27270.0	6082.0
1	0	-2786.0	1324.0
2	0	609.0	394.0
3	0	2132.0	-98.0
4	0	2643.0	-406.0
5	0	2881.0	-336.0
6	0	3026.0	-691.0
7	0	3990.0	-1508.0
8	0	-685.0	365.0
9	0	-1783.0	1064.0
10	0	-455.0	177.0
11	0	467.0	-252.0
12	0	1208.0	-566.0
13	0	1677.0	-808.0
14	0	1966.0	-1359.0
15	0	2665.0	-1948.0
16	1	-2267.0	2885.0
17	0	-1449.0	1273.0
18	0	119.0	494.0
19	0	1749.0	14.0
20	0	4958.0	-381.0
21	0	8946.0	-666.0
22	0	16742.0	-1056.0
23	0	14665.0	-1240.0
24	1	-28588.0	-307.0
25	1	-24924.0	-110.0
26	1	24951.0	3255.0
27	1	-24942.0	-1124.0
28	1	-31215.0	-228.0
29	0	18484.0	-529.0
30	0	12301.0	-1133.0
31	0	11686.0	-2406.0
0	0	-27577.0	6043.0
1	0	-980.0	901.0
2	0	3061.0	-203.0
3	0	4099.0	-611.0
4	0	3943.0	-819.0
5	0	3362.0	-686.0
6	0	2835.0	-801.0
7	0	2694.0	-1216.0
8	0	-13.0	140.0
9	0	-231.0	608.0
10	0	786.0	-79.0
11	0	1414.0	-451.0
12	0	1844.0	-686.0
13	0	1819.0	-835.0
14	0	1163.0	-1145.0
15	0	263.0	-1207.0
16	1	5283.0	1963.0
17	0	1796.0	631.0
18	0	2764.0	223.0
19	0	4041.0	13.0
20	0	6771.0	-381.0
21	0	8944.0	-460.0
22	0	10539.0	-725.0
23	0	3502.0	-823.0
24	0	17158.0	-680.0
25	1	-28627.0	1814.0
26	1	-24921.0	-130.0
27	1	25005.0	3892.0
28	1	-24974.0	-2627.0
29	1	-28333.0	-1180.0
30	0	21803.0	-1712.0
31	0	15648.0	-2718.0
0	1	-30032.0	1749.0
1	0	563.0	-157.0
2	0	4984.0	-669.0
3	0	5261.0	-655.0
4	0	4453.0	-643.0
5	0	3348.0	-345.0
6	0	2613.0	-251.0
7	0	2236.0	-187.0
8	0	119.0	-161.0
9	0	104.0	-117.0
10	0	971.0	-420.0
11	0	1410.0	-515.0
12	0	1656.0	-581.0
13	0	1472.0	-535.0
14	0	716.0	-549.0
15	0	-188.0	-67.0
16	1	-30003.0	-13402.0
17	0	1782.0	-477.0
18	0	2359.0	-495.0
19	0	3099.0	-471.0
20	0	4528.0	-681.0
21	0	5212.0	-568.0
22	0	4564.0	-361.0
23	0	-187.0	124.0
24	0	6365.0	-529.0
25	0	17250.0	-590.0
26	1	-31129.0	144.0
27	1	-24915.0	-1521.0
28	1	24975.0	3558.0
29	1	-24936.0	-1026.0
30	1	-29111.0	326.0
31	0	22232.0	-761.0
0	1	31697.0	2910.0
1	0	6032.0	-683.0
2	0	10144.0	-1339.0
3	0	7811.0	-1148.0
4	0	5411.0	-1005.0
5	0	3269.0	-616.0
6	0	1942.0	-355.0
7	0	701.0	-25.0
8	0	609.0	-274.0
9	0	1296.0	-324.0
10	0	1584.0	-492.0
11	0	1597.0	-541.0
12	0	1449.0	-548.0
13	0	947.0	-479.0
14	0	-283.0	-394.0
15	0	-1955.0	305.0
16	1	-24368.0	-4783.0
17	0	3396.0	-688.0
18	0	3245.0	-508.0
19	0	3423.0	-328.0
20	0	4059.0	-461.0
21	0	3935.0	-256.0
22	0	2140.0	28.0
23	0	-2322.0	384.0
24	0	3875.0	-80.0
25	0	12399.0	-392.0
26	0	19188.0	241.0
27	1	-28043.0	1106.0
28	1	-24922.0	-403.0
29	1	24982.0	3645.0
30	1	-24946.0	-1941.0
31	1	-27857.0	-1337.0
0	1	28933.0	601.0
1	0	20399.0	-2303.0
2	0	18115.0	-2369.0
3	0	9478.0	-1478.0
4	0	4793.0	-1007.0
5	0	1861.0	-506.0
6	0	191.0	121.0
7	0	-1793.0	1103.0
8	0	1073.0	-622.0
9	0	2554.0	-1089.0
10	0	1925.0	-744.0
11	0	1328.0	-505.0
12	0	733.0	-303.0
13	0	-79.0	-73.0
14	0	-1599.0	268.0
15	0	-3828.0	1599.0
16	0	-16473.0	-3228.0
17	0	4852.0	-1747.0
18	0	3897.0	-1041.0
19	0	3489.0	-535.0
20	0	3364.0	-437.0
21	0	2691.0	20.0
22	0	351.0	693.0
23	0	-3736.0	1313.0
24	0	2801.0	425.0
25	0	10573.0	-1308.0
26	0	12951.0	-700.0
