20	0	-19.0	71.0
21	0	-1295.0	1256.0
22	0	-3353.0	2875.0
23	0	-5427.0	4148.0
24	0	1159.0	714.0
25	0	6910.0	-3850.0
26	0	5057.0	-2466.0
27	0	4179.0	-1832.0
28	0	2446.0	-852.0
29	0	1034.0	-203.0
30	0	-2222.0	1044.0
31	0	-9414.0	5084.0
0	0	920.0	-2446.0
1	0	885.0	-446.0
2	0	1456.0	-381.0
3	0	2493.0	-377.0
4	0	4789.0	-534.0
5	0	11974.0	-611.0
6	1	-30760.0	-700.0
7	1	-24936.0	-2424.0
8	1	24994.0	3775.0
9	1	-24941.0	-1905.0
10	1	32692.0	83.0
11	0	11306.0	-70.0
12	0	5404.0	-139.0
13	0	3083.0	-123.0
14	0	2024.0	-225.0
15	0	1788.0	-188.0
16	0	-3771.0	-543.0
17	0	-664.0	-226.0
18	0	121.0	-219.0
19	0	507.0	-157.0
20	0	670.0	-129.0
21	0	688.0	-62.0
22	0	642.0	74.0
23	0	445.0	120.0
24	0	133.0	-73.0
25	0	15.0	-110.0
26	0	169.0	-183.0
27	0	398.0	-246.0
28	0	424.0	-267.0
29	0	518.0	-251.0
30	0	274.0	-434.0
31	0	-26.0	-53.0
0	0	-7857.0	3373.0
1	0	-1210.0	853.0
2	0	-180.0	387.0
3	0	1170.0	-4.0
4	0	3546.0	-384.0
5	0	9823.0	-677.0
6	0	24000.0	-1254.0
7	1	-27975.0	-1482.0
8	1	-24916.0	-1764.0
9	1	24999.0	3819.0
10	1	-24945.0	-1681.0
11	1	-32175.0	136.0
12	0	15586.0	-454.0
13	0	9178.0	-723.0
14	0	6739.0	-1228.0
15	0	6882.0	-2148.0
16	0	-5763.0	-801.0
17	0	-3529.0	1216.0
18	0	-694.0	400.0
19	0	715.0	-48.0
20	0	1626.0	-285.0
21	0	1965.0	-527.0
22	0	2378.0	-802.0
23	0	2548.0	-1048.0
24	0	14.0	-325.0
25	0	-1911.0	900.0
26	0	-982.0	354.0
27	0	-179.0	51.0
28	0	364.0	-242.0
29	0	932.0	-412.0
30	0	1415.0	-945.0
31	0	2629.0	-1461.0
0	0	2253.0	-4499.0
1	0	1760.0	-1012.0
2	0	2916.0	-929.0
3	0	4539.0	-890.0
4	0	7261.0	-1041.0
5	0	12755.0	-1269.0
6	0	19441.0	-1113.0
7	0	15605.0	35.0
8	1	-29256.0	-650.0
9	1	-24924.0	-1806.0
10	1	24996.0	3783.0
11	1	-24938.0	-1211.0
12	1	-31442.0	795.0
13	0	14873.0	495.0
14	0	8483.0	87.0
15	0	6973.0	-85.0
16	0	-10924.0	610.0
17	0	-2064.0	-456.0
18	0	779.0	-450.0
19	0	1919.0	-385.0
20	0	2313.0	-231.0
21	0	2209.0	-124.0
22	0	1955.0	91.0
23	0	1421.0	267.0
24	0	449.0	-143.0
25	0	-120.0	-376.0
26	0	486.0	-484.0
27	0	1165.0	-596.0
28	0	1249.0	-525.0
29	0	1420.0	-455.0
30	0	1000.0	-470.0
31	0	191.0	340.0
0	0	8510.0	-7685.0
1	0	3256.0	-1681.0
2	0	4045.0	-1284.0
3	0	5108.0	-938.0
4	0	6739.0	-863.0
5	0	9294.0	-1057.0
6	0	10017.0	-432.0
7	0	1694.0	1192.0
8	0	16538.0	-1052.0
9	1	-28686.0	-847.0
10	1	-24920.0	-1414.0
11	1	24974.0	3533.0
12	1	-24936.0	-1028.0
13	1	32412.0	1369.0
14	0	13949.0	811.0
15	0	8892.0	838.0
16	0	-16343.0	1356.0
17	0	-807.0	-1185.0
18	0	2463.0	-814.0
19	0	3285.0	-516.0
20	0	3094.0	-250.0
21	0	2486.0	12.0
22	0	1636.0	457.0
23	0	569.0	834.0
24	0	683.0	-22.0
25	0	1103.0	-956.0
26	0	1461.0	-842.0
27	0	1962.0	-834.0
28	0	1633.0	-616.0
29	0	1455.0	-444.0
30	0	433.0	-228.0
31	0	-1566.0	1147.0
0	0	12449.0	-10404.0
1	0	4096.0	-2271.0
2	0	4494.0	-1628.0
3	0	5022.0	-1082.0
4	0	5791.0	-880.0
5	0	6486.0	-919.0
6	0	5070.0	-32.0
7	0	-2962.0	2002.0
8	0	9320.0	-1286.0
9	0	22391.0	-2149.0
10	1	-28635.0	-389.0
11	1	-24920.0	-1358.0
12	1	24976.0	3561.0
13	1	-24936.0	-774.0
14	1	-32278.0	1684.0
15	0	16129.0	1746.0
16	0	-23421.0	1854.0
17	0	710.0	-1916.0
18	0	5150.0	-1176.0
19	0	5345.0	-653.0
20	0	4206.0	-221.0
21	0	2927.0	185.0
22	0	1482.0	818.0
23	0	-66.0	1358.0
24	0	876.0	76.0
25	0	2036.0	-1441.0
26	0	2149.0	-1149.0
27	0	2449.0	-1020.0
28	0	1791.0	-651.0
29	0	1304.0	-395.0
30	0	-133.0	14.0
31	0	-2842.0	1834.0
0	0	15461.0	-12130.0
1	0	4541.0	-2649.0
2	0	4427.0	-1787.0
3	0	4429.0	-1096.0
4	0	4537.0	-803.0
5	0	4167.0	-657.0
6	0	2152.0	339.0
7	0	-4735.0	2503.0
8	0	6257.0	-1296.0
9	0	14700.0	-2438.0
10	0	20990.0	-971.0
11	1	-29360.0	285.0
12	1	-24921.0	-1144.0
13	1	24971.0	3492.0
14	1	-24934.0	-774.0
15	1	-30886.0	2441.0
16	0	-30431.0	1647.0
17	0	4772.0	-2545.0
18	0	9569.0	-1437.0
19	0	7524.0	-715.0
20	0	4658.0	-153.0
21	0	2598.0	385.0
22	0	646.0	1172.0
23	0	-1142.0	1806.0
24	0	892.0	201.0
25	0	2958.0	-1778.0
26	0	2592.0	-1291.0
27	0	2461.0	-1054.0
28	0	1505.0	-590.0
29	0	755.0	-254.0
30	0	-948.0	252.0
31	0	-4066.0	2313.0
0	0	19091.0	-15283.0
1	0	5136.0	-3358.0
2	0	4362.0	-2135.0
3	0	3794.0	-1180.0
4	0	3346.0	-725.0
5	0	2292.0	-458.0
6	0	126.0	767.0
7	0	-5911.0	3335.0
8	0	4866.0	-1562.0
9	0	11404.0	-3142.0
10	0	13390.0	-1623.0
11	0	19819.0	-699.0
12	1	-29090.0	202.0
13	1	-24920.0	-1237.0
14	1	24979.0	3594.0
15	1	-24926.0	-609.0
16	1	30188.0	5.0
17	0	17122.0	-3658.0
18	0	16783.0	-1806.0
19	0	8712.0	-665.0
20	0	3282.0	-8.0
21	0	583.0	783.0
22	0	-1592.0	1860.0
23	0	-3282.0	2696.0
24	0	726.0	372.0
25	0	4309.0	-2485.0
26	0	2994.0	-1599.0
27	0	2082.0	-1090.0
28	0	794.0	-435.0
29	0	-308.0	23.0
30	0	-2252.0	744.0
31	0	-5838.0	3312.0
0	1	24221.0	-22667.0
1	0	6209.0	-5222.0
2	0	4726.0	-3233.0
3	0	3626.0	-1728.0
4	0	2695.0	-905.0
5	0	1032.0	-202.0
6	0	-1369.0	1598.0
7	0	-7489.0	5463.0
8	0	4643.0	-2358.0
9	0	11009.0	-5076.0
10	0	11248.0	-3010.0
11	0	13813.0	-1978.0
12	0	21929.0	-1403.0
13	1	-28479.0	-505.0
14	1	-24933.0	-1712.0
15	1	24977.0	3546.0
16	1	-26630.0	-14788.0
17	1	-29930.0	-4398.0
18	0	14785.0	-1406.0
19	0	2161.0	433.0
20	0	-3043.0	1328.0
21	0	-4545.0	2438.0
22	0	-5912.0	3977.0
23	0	-6834.0	5068.0
24	0	398.0	759.0
25	0	6212.0	-4222.0
26	0	3428.0	-2347.0
27	0	1429.0	-1229.0
28	0	-216.0	-143.0
29	0	-1736.0	668.0
30	0	-4095.0	1918.0
31	0	-8455.0	5740.0
0	0	-876.0	729.0
1	0	19.0	247.0
2	0	209.0	123.0
3	0	325.0	34.0
4	0	387.0	-121.0
5	0	455.0	-268.0
6	0	355.0	-276.0
7	0	-55.0	-529.0
8	0	338.0	81.0
9	0	794.0	419.0
10	0	1249.0	356.0
11	0	2080.0	367.0
12	0	4187.0	396.0
13	0	9956.0	566.0
14	0	31117.0	1358.0
15	1	-24943.0	162.0
16	1	24942.0	2108.0
17	1	-24942.0	-823.0
18	1	31970.0	95.0
19	0	11957.0	-462.0
20	0	5745.0	-567.0
21	0	3421.0	-571.0
22	0	2237.0	-620.0
23	0	1412.0	-615.0
24	0	335.0	-139.0
25	0	-221.0	452.0
26	0	189.0	17.0
27	0	523.0	-171.0
28	0	480.0	-293.0
29	0	538.0	-371.0
30	0	321.0	-749.0
31	0	382.0	-791.0
0	0	-25548.0	12408.0
1	0	-4638.0	3185.0
2	0	-2726.0	1855.0
3	0	-1324.0	915.0
4	0	-296.0	261.0
5	0	1129.0	-215.0
6	0	2534.0	-1182.0
7	0	5755.0	-3390.0
8	0	-2197.0	1182.0
9	0	-5248.0	2888.0
10	0	-3880.0	1343.0
11	0	-2794.0	598.0
12	0	-1337.0	11.0
13	0	2616.0	-630.0
14	0	14905.0	-1871.0
15	1	-30354.0	-3610.0
16	1	-24908.0	382.0
17	1	24914.0	2641.0
18	1	-25012.0	321.0
19	1	-30434.0	576.0
20	0	20064.0	-624.0
21	0	13629.0	-1780.0
22	0	11046.0	-2958.0
23	0	9241.0	-3679.0
24	0	899.0	-936.0
25	0	-5401.0	2755.0
26	0	-1776.0	1231.0
27	0	721.0	420.0
28	0	1784.0	-306.0
29	0	2960.0	-827.0
30	0	4420.0	-1789.0
31	0	7604.0	-4022.0
0	0	-17769.0	6316.0
1	0	-2343.0	1747.0
2	0	-815.0	904.0
3	0	266.0	381.0
4	0	978.0	-38.0
5	0	1757.0	-357.0
6	0	2190.0	-797.0
7	0	3024.0	-1865.0
8	0	-446.0	516.0
9	0	-1141.0	1473.0
10	0	217.0	594.0
11	0	1877.0	193.0
12	0	4667.0	-131.0
13	0	9263.0	-460.0
14	0	16674.0	-1230.0
15	0	14757.0	-2290.0
16	1	-25804.0	68.0
17	1	-25056.0	1961.0
18	1	24908.0	2560.0
19	1	-24972.0	-555.0
20	1	-30402.0	-10.0
21	0	19729.0	-1191.0
22	0	12903.0	-2085.0
23	0	8806.0	-2478.0
24	0	1678.0	-754.0
25	0	-3350.0	1588.0
26	0	-1.0	494.0
27	0	2106.0	-41.0
28	0	2397.0	-440.0
29	0	2973.0	-736.0
30	0	3558.0	-1270.0
31	0	5059.0	-2451.0
0	0	-14348.0	1458.0
1	0	-1385.0	656.0
2	0	135.0	224.0
3	0	1097.0	-23.0
4	0	1622.0	-244.0
5	0	2008.0	-373.0
6	0	1980.0	-440.0
7	0	1807.0	-677.0
8	0	256.0	13.0
9	0	523.0	332.0
10	0	1715.0	-116.0
11	0	3175.0	-306.0
12	0	5407.0	-501.0
13	0	7886.0	-661.0
14	0	9371.0	-996.0
15	0	2947.0	-778.0
16	1	-26998.0	-3084.0
17	1	-30439.0	2255.0
18	1	-24974.0	703.0
19	1	24902.0	2481.0
20	1	-24996.0	170.0
21	1	-30270.0	547.0
22	0	19890.0	-779.0
23	0	11134.0	-1236.0
24	0	3029.0	-628.0
25	0	-2263.0	590.0
26	0	1606.0	-77.0
27	0	3615.0	-290.0
28	0	3236.0	-431.0
29	0	3410.0	-524.0
30	0	3475.0	-744.0
31	0	4189.0	-1136.0
0	0	-8906.0	-950.0
1	0	57.0	70.0
2	0	1313.0	-157.0
3	0	1961.0	-232.0
4	0	2133.0	-382.0
5	0	1975.0	-367.0
6	0	1379.0	-250.0
7	0	95.0	-94.0
8	0	934.0	-165.0
9	0	2137.0	-54.0
10	0	2745.0	-186.0
11	0	3611.0	-266.0
12	0	4865.0	-326.0
13	0	5559.0	-360.0
14	0	4237.0	-644.0
15	0	-2414.0	-122.0
16	1	-27845.0	-4192.0
17	0	20595.0	944.0
18	1	-30324.0	2301.0
19	1	-25017.0	1244.0
20	1	24913.0	2668.0
21	1	-24967.0	-597.0
22	1	-28672.0	-382.0
23	0	18032.0	-991.0
24	0	6306.0	-580.0
25	0	74.0	208.0
26	0	4908.0	-473.0
27	0	6485.0	-743.0
28	0	4668.0	-719.0
29	0	4068.0	-730.0
30	0	3320.0	-762.0
31	0	2851.0	-734.0
0	0	-5594.0	-4783.0
1	0	761.0	-726.0
2	0	1737.0	-587.0
3	0	2112.0	-417.0
4	0	2028.0	-408.0
5	0	1572.0	-215.0
6	0	803.0	145.0
7	0	-782.0	801.0
8	0	1085.0	-454.0
9	0	2556.0	-749.0
10	0	2780.0	-552.0
11	0	3178.0	-466.0
12	0	3755.0	-388.0
13	0	3645.0	-267.0
14	0	1644.0	-192.0
15	0	-3790.0	1016.0
16	1	-28768.0	-4629.0
17	0	13879.0	-887.0
18	0	20008.0	127.0
19	1	-30515.0	1734.0
20	1	-24965.0	435.0
21	1	24920.0	2791.0
22	1	-24953.0	-698.0
23	1	31897.0	563.0
24	0	12646.0	-246.0
25	0	3838.0	-607.0
26	0	8951.0	-871.0
27	0	8910.0	-870.0
28	0	5446.0	-638.0
29	0	4127.0	-493.0
30	0	2859.0	-286.0
31	0	1776.0	331.0
0	0	1274.0	-10304.0
1	0	1859.0	-1854.0
2	0	2008.0	-1102.0
3	0	1827.0	-537.0
4	0	1386.0	-305.0
5	0	611.0	78.0
6	0	-262.0	728.0
7	0	-2159.0	2037.0
8	0	1272.0	-821.0
9	0	3114.0	-1613.0
10	0	2752.0	-945.0
11	0	2620.0	-599.0
12	0	2593.0	-315.0
13	0	1996.0	21.0
14	0	-233.0	492.0
15	0	-4817.0	2433.0
16	1	-30093.0	-3940.0
17	0	10885.0	-2558.0
18	0	12908.0	-1425.0
19	0	19365.0	-363.0
20	1	-28823.0	719.0
21	1	-24949.0	-120.0
22	1	24926.0	2888.0
23	1	-24981.0	227.0
24	1	-30066.0	725.0
25	0	16871.0	-1616.0
26	0	17040.0	-1206.0
27	0	11129.0	-899.0
28	0	4983.0	-391.0
29	0	2707.0	-56.0
30	0	922.0	479.0
31	0	-976.0	1885.0
0	0	11351.0	-13897.0
1	0	3172.0	-2658.0
2	0	1909.0	-1410.0
3	0	974.0	-523.0
4	0	181.0	-152.0
5	0	-765.0	285.0
6	0	-1698.0	1109.0
7	0	-3847.0	2783.0
8	0	1441.0	-1022.0
9	0	3663.0	-2070.0
10	0	2574.0	-1060.0
11	0	1880.0	-520.0
12	0	1332.0	-81.0
13	0	427.0	352.0
14	0	-1790.0	1019.0
15	0	-5703.0	3218.0
16	0	24748.0	-2044.0
17	0	9023.0	-3152.0
18	0	8839.0	-1773.0
19	0	10640.0	-747.0
20	0	17649.0	-107.0
21	1	30970.0	1512.0
22	1	-24995.0	815.0
23	1	24895.0	2327.0
24	1	-24951.0	-124.0
25	1	31697.0	-1554.0
26	0	15599.0	-1033.0
27	0	4989.0	-646.0
28	0	359.0	-35.0
29	0	-1486.0	331.0
30	0	-2962.0	1002.0
31	0	-5440.0	2823.0
0	0	-8609.0	-5088.0
1	0	-283.0	-7.0
2	0	515.0	230.0
3	0	837.0	266.0
4	0	850.0	154.0
5	0	766.0	235.0
6	0	647.0	311.0
7	0	486.0	443.0
8	0	74.0	-186.0
9	0	226.0	-191.0
10	0	412.0	-168.0
11	0	568.0	-143.0
12	0	705.0	-115.0
13	0	674.0	-101.0
14	0	219.0	-253.0
15	0	-442.0	97.0
16	1	32242.0	12452.0
17	0	1773.0	-232.0
18	0	2321.0	-58.0
19	0	3480.0	144.0
20	0	6804.0	423.0
21	0	12982.0	1068.0
22	1	-30266.0	2383.0
23	1	-24954.0	277.0
24	1	24941.0	3130.0
25	1	-24975.0	-2715.0
26	1	-28694.0	-2409.0
27	0	16395.0	-2384.0
28	0	6057.0	-1182.0
29	0	3548.0	-893.0
30	0	2355.0	-368.0
31	0	2150.0	542.0
0	0	-29430.0	9598.0
1	0	-3991.0	2460.0
2	0	-694.0	1148.0
3	0	1112.0	316.0
4	0	1989.0	-210.0
5	0	2768.0	-398.0
6	0	3382.0	-1058.0
7	0	5237.0	-2544.0
8	0	-1278.0	767.0
9	0	-3233.0	1907.0
10	0	-1625.0	672.0
11	0	-486.0	27.0
12	0	449.0	-467.0
13	0	1329.0	-922.0
14	0	2521.0	-1879.0
15	0	4831.0	-3403.0
16	1	-7957.0	5460.0
17	0	-4977.0	2769.0
18	0	-3265.0	1474.0
19	0	-1961.0	646.0
20	0	211.0	176.0
21	0	4104.0	-433.0
22	0	17160.0	-1251.0
23	1	31170.0	-1851.0
24	1	-24910.0	-1373.0
25	1	24965.0	3431.0
26	1	-24953.0	-1435.0
27	1	-29053.0	-371.0
28	0	16819.0	-924.0
29	0	11518.0	-1156.0
30	0	9721.0	-1797.0
31	0	11282.0	-3413.0
0	0	-27032.0	6615.0
1	0	-2720.0	1406.0
2	0	638.0	412.0
3	0	2139.0	-120.0
4	0	2639.0	-449.0
5	0	2864.0	-387.0
6	0	3002.0	-755.0
7	0	3927.0	-1614.0
8	0	-664.0	396.0
9	0	-1742.0	1133.0
10	0	-440.0	209.0
11	0	471.0	-238.0
12	0	1200.0	-573.0
13	0	1659.0	-830.0
14	0	1931.0	-1415.0
15	0	2582.0	-2056.0
16	1	-1940.0	2867.0
17	0	-1389.0	1387.0
18	0	152.0	586.0
19	0	1774.0	87.0
20	0	4976.0	-299.0
21	0	8950.0	-597.0
22	0	16721.0	-1030.0
23	0	14617.0	-1312.0
24	1	-28588.0	-220.0
25	1	-24926.0	-63.0
26	1	24957.0	3323.0
27	1	-24947.0	-1298.0
28	1	-31233.0	-462.0
29	0	18452.0	-700.0
30	0	12267.0	-1285.0
31	0	11614.0	-2586.0
0	0	-27319.0	6647.0
1	0	-914.0	977.0
2	0	3090.0	-208.0
3	0	4100.0	-655.0
4	0	3936.0	-872.0
5	0	3344.0	-751.0
6	0	2804.0	-876.0
7	0	2628.0	-1329.0
8	0	5.0	162.0
9	0	-182.0	674.0
10	0	806.0	-46.0
11	0	1417.0	-446.0
12	0	1835.0	-699.0
13	0	1800.0	-866.0
14	0	1125.0	-1198.0
15	0	180.0	-1307.0
16	1	5627.0	1937.0
17	0	1866.0	744.0
18	0	2803.0	302.0
19	0	4068.0	80.0
20	0	6782.0	-324.0
21	0	8943.0	-416.0
22	0	10507.0	-725.0
23	0	3450.0	-896.0
24	0	17141.0	-614.0
25	1	-28611.0	1978.0
26	1	-24922.0	-94.0
27	1	25012.0	3964.0
28	1	-24984.0	-2787.0
29	1	-28345.0	-1421.0
30	0	21770.0	-1926.0
31	0	15560.0	-2953.0
0	1	-29809.0	2426.0
1	0	633.0	-94.0
2	0	5005.0	-701.0
3	0	5260.0	-722.0
4	0	4443.0	-712.0
5	0	3327.0	-423.0
6	0	2575.0	-338.0
7	0	2174.0	-296.0
8	0	140.0	-138.0
9	0	158.0	-54.0
10	0	980.0	-392.0
11	0	1414.0	-511.0
12	0	1644.0	-598.0
13	0	1455.0	-572.0
14	0	677.0	-604.0
15	0	-256.0	-164.0
16	1	-29919.0	-13461.0
17	0	1862.0	-371.0
18	0	2400.0	-424.0
19	0	3117.0	-411.0
20	0	4533.0	-636.0
21	0	5211.0	-540.0
22	0	4538.0	-374.0
23	0	-240.0	51.0
24	0	6347.0	-480.0
25	0	17337.0	-417.0
26	1	-31107.0	309.0
27	1	-24913.0	-1478.0
28	1	24981.0	3623.0
29	1	-24941.0	-1202.0
30	1	-29128.0	43.0
31	0	22162.0	-1049.0
0	1	31885.0	3647.0
1	0	6088.0	-661.0
2	0	10161.0	-1423.0
3	0	7805.0	-1243.0
4	0	5391.0	-1098.0
5	0	3249.0	-705.0
6	0	1909.0	-438.0
7	0	630.0	-134.0
8	0	629.0	-264.0
9	0	1338.0	-269.0
10	0	1598.0	-476.0
11	0	1593.0	-544.0
12	0	1437.0	-568.0
13	0	924.0	-510.0
14	0	-321.0	-443.0
15	0	-2032.0	225.0
16	1	-24170.0	-4873.0
17	0	3455.0	-595.0
18	0	3280.0	-438.0
19	0	3441.0	-279.0
20	0	4067.0	-426.0
21	0	3924.0	-234.0
22	0	2110.0	4.0
23	0	-2377.0	308.0
24	0	3857.0	-43.0
25	0	12455.0	-247.0
26	0	19240.0	376.0
27	1	-28036.0	1250.0
28	1	-24922.0	-371.0
29	1	24988.0	3708.0
30	1	-24954.0	-2118.0
31	1	-27885.0	-1657.0
0	1	28979.0	1384.0
1	0	20441.0	-2407.0
2	0	18113.0	-2548.0
3	0	9459.0	-1614.0
4	0	4774.0	-1107.0
5	0	1845.0	-594.0
6	0	159.0	42.0
7	0	-1848.0	1017.0
8	0	1085.0	-612.0
9	0	2584.0	-1049.0
10	0	1938.0	-735.0
11	0	1327.0	-515.0
12	0	718.0	-325.0
13	0	-101.0	-104.0
14	0	-1633.0	225.0
15	0	-3890.0	1536.0
16	0	-16330.0	-3318.0
17	0	4915.0	-1661.0
18	0	3934.0	-982.0
19	0	3509.0	-495.0
20	0	3365.0	-410.0
21	0	2680.0	30.0
22	0	319.0	671.0
23	0	-3781.0	1253.0
24	0	2777.0	455.0
25	0	10619.0	-1200.0
26	0	13000.0	-594.0
