128	9	-0.00290153	-0.00163541
128	10	-0.00111615	-0.000654294
128	11	-0.000554462	-1.95692e-005
128	12	-0.000370003	-1.09568e-005
128	13	0.000551703	5.3354e-005
128	14	-0.00129426	0
128	15	-0.00331026	-0.000314612
128	0	-0.00180759	0.00279355
128	1	0.0061378	0.0061378
128	2	0.0189763	0.0124468
128	3	0.048346	0.0346536
128	4	0.113643	0.106747
128	5	0.36085	0.351941
128	6	0.135386	0.0763843
128	7	0.0110522	-0.0584189
128	8	0.00303348	-0.0225345
128	9	-0.00676172	-0.00544694
128	10	-0.00258015	-0.00210012
128	11	-0.00127543	-0.000223347
128	12	-0.000551614	-6.49652e-005
128	13	0.000364877	5.68073e-005
128	14	-0.000550855	-6.43856e-005
128	15	-0.00127794	-0.000197776
128	0	0.000915177	0.000915177
128	1	0.00332518	0
128	2	0.00613344	0.00613344
128	3	0.0191744	0.0122019
128	4	0.0448314	0.0392275
128	5	0.107594	0.112842
128	6	0.348222	0.363534
128	7	0.103914	0.115746
128	8	0.0420224	0.0420224
128	9	0.0160529	0.0160529
128	10	0.00667326	0.00556105
128	11	0.00270949	0.00193535
128	12	0.00111141	0.000666846
128	13	-0.000392131	-0.000392131
128	14	0.000330545	0.000165272
128	15	0	0
128	0	0	0
128	1	0	0.00129315
128	2	0.00234902	0.00234902
128	3	0.00706699	0.00504785
128	4	0.0185169	0.0132264
128	5	0.0475294	0.0359111
128	6	0.110631	0.109194
128	7	0.351475	0.360421
128	8	0.107165	0.112597
128	9	0.0419837	0.0419837
128	10	0.0172603	0.0147945
128	11	-0.00274937	0.00824812
128	12	-0.00332735	0
128	13	0.00128493	0.000151168
128	14	-0.000553467	0
128	15	-0.000358247	-8.95619e-005
128	0	-0.00036956	0
128	1	0	0.000554277
128	2	0.000913621	0.000913621
128	3	0.00297518	0.00148759
128	4	0.00723545	0.00482363
128	5	0.0191048	0.012362
128	6	0.0478902	0.0353475
128	7	0.108443	0.111374
128	8	0.353736	0.358224
128	9	0.108357	0.111713
128	10	0.0403389	0.0437005
128	11	-0.0221963	0.0049325
128	12	-0.00853759	-0.00158103
128	13	0.00323316	0.000783796
128	14	-0.00126776	-0.000253552
128	15	-0.000534326	-0.000148424
128	0	-0.000553467	0
128	1	0	0.000369273
128	2	0.000553542	0
128	3	0.000578236	0.00115647
128	4	0.00276959	0.00184639
128	5	0.00707617	0.0050544
128	6	0.0187075	0.0128614
128	7	0.0458747	0.0377792
128	8	0.109981	0.110182
128	9	0.353412	0.359409
128	10	0.105876	0.113817
128	11	0.0323879	0.0498275
128	12	-0.0225895	0.00225895
128	13	0.00824086	0.00274695
128	14	-0.00325917	-0.000651835
128	15	-0.00121589	-0.000442143
128	0	-0.00129287	0
128	1	-0.000392131	-0.000392131
128	2	-0.000261336	-0.000261336
128	3	0.000554604	0
128	4	0.000915732	0.000915732
128	5	0.00315781	0.0010526
128	6	0.00706334	0.00504524
128	7	0.0183211	0.0134998
128	8	0.0464661	0.0369617
128	9	0.109369	0.111122
128	10	0.35419	0.357723
128	11	0.106192	0.113515
128	12	-0.0187757	0.0563271
128	13	0.0223316	0.00425364
128	14	-0.00856021	-0.0014267
128	15	-0.00320958	-0.000875341
128	0	-0.00332372	0
128	1	-0.00129379	0
128	2	0	0
128	3	-0.000261792	-0.000261792
128	4	0	0.000555068
128	5	0.00129504	0
128	6	0.00276672	0.00184448
128	7	0.00711318	0.00497923
128	8	0.0188826	0.0125884
128	9	0.0473448	0.0361542
128	10	0.11134	0.10847
128	11	0.359369	0.352572
128	12	0.102299	0.117285
128	13	0.0576966	-0.0144242
128	14	-0.00445402	0.0222701
128	15	-0.0086335	-0.000959278
128	0	-0.00756378	-0.00425463
128	1	-0.00270713	-0.00193367
128	2	-0.00107737	-0.000718246
128	3	-0.000497378	-0.000248689
128	4	-0.000261746	-0.000261746
128	5	0.000392492	0.000392492
128	6	0.00115663	0.000578315
128	7	0.00259823	0.00207858
128	8	0.00735553	0.0045972
128	9	0.0195127	0.0117076
128	10	0.0471424	0.0363389
128	11	0.110971	0.109185
128	12	0.373101	0.338926
128	13	0.120608	0.0980696
128	14	-0.0461037	-0.0375415
128	15	-0.0189514	-0.0125553
128	0	0.0185543	0.0130971
128	1	0.0070686	0.005049
128	2	0.00315884	0.00105295
128	3	0.00129803	0
128	4	0	0.000555426
128	5	0	-0.000370165
128	6	-0.000391933	-0.000391933
128	7	-0.00115762	-0.000578809
128	8	-0.0029713	-0.00148565
128	9	-0.00777787	-0.00388894
128	10	-0.019711	-0.0112634
128	11	-0.0485066	-0.03424
128	12	0.129692	0.0865435
128	13	0.411798	0.289548
128	14	0.103567	0.116057
128	15	0.0456065	0.0381707
128	0	0.0436879	0.0403272
128	1	0.0126101	0.0189151
128	2	0	0
128	3	-0.00236032	0.00236032
128	4	0	0
128	5	-0.000555426	0
128	6	0	-0.000369273
128	7	0	0
128	8	0.00129206	0
128	9	0.00297722	0.00148861
128	10	0.00744318	0.00446591
128	11	0.0168684	0.0151816
128	12	-0.0479052	-0.0354082
128	13	0.108347	0.11146
128	14	0.347084	0.364651
128	15	0.104486	0.115094
128	0	0.111785	0.108165
128	1	0.0481691	0.0348811
128	2	0.0186275	0.0130392
128	3	0.00738611	0.00461632
128	4	0.00285604	0.00171362
128	5	0.0012296	0.000409868
128	6	0.000392131	0.000392131
128	7	0	-0.00036956
128	8	0	0
128	9	-0.000915732	-0.000915732
128	10	-0.00332518	0
128	11	-0.00867399	0
128	12	0.0222136	0.00493636
128	13	-0.0371834	0.0464792
128	14	0.103864	0.115656
128	15	0.35778	0.354132
