7	0	155.549	0.0949505
8	0	175.5	0.328164
9	0	67.0418	0.257828
10	0	93.517	-0.000222675
11	0	35.8463	0.0592404
12	0	64.5828	0.170865
13	0	27.6325	1.14175e-005
14	0	18.4142	0.105562
15	0	27.618	-0.1805
0	0	27.6349	0.0059496
1	0	64.4353	-0.0126469
2	0	35.7636	0.0059726
3	0	93.4951	0.322132
4	0	67.1998	0.000323676
5	0	175.918	0.573382
6	0	155.443	0.000771325
7	0	503.426	0.00268651
8	0	155.443	-0.00989793
9	0	175.339	0.261263
10	0	67.1335	-0.14863
11	0	93.5993	0.000179197
12	0	35.821	0.0593609
13	0	64.467	4.01318e-005
14	0	27.578	0.10455
15	0	18.4001	0.0556452
0	0	18.4144	0.0615978
1	0	27.6184	-0.0910125
2	0	64.3805	0.168185
3	0	35.8101	0.111412
4	0	93.6171	-0.000282813
5	0	67.1995	0.20683
6	0	175.777	-0.00652279
7	0	155.448	0.00450361
8	0	503.441	-0.0112521
9	0	155.631	0.24178
10	0	175.629	-0.304258
11	0	67.1473	0.000327383
12	0	93.4751	0.110898
13	0	35.8152	-0.000171517
14	0	64.4206	0.264243
15	0	27.6325	-0.00593601
0	0	27.5782	-0.00646255
1	0	18.4002	-0.0116762
2	0	27.582	-0.000125983
3	0	64.4259	0.270785
4	0	35.8347	0.052224
5	0	93.6162	0.416832
6	0	67.0423	0.0521082
7	0	175.5	0.147256
8	0	155.679	0.0416781
9	0	504.059	0.392776
10	0	155.447	-0.532166
11	0	175.5	-0.447931
12	0	67.0422	-0.111355
13	0	93.5166	-0.290453
14	0	35.7819	0.0593626
15	0	64.467	-0.00672619
0	0	64.4201	0.372971
1	0	27.6325	-7.58348e-005
2	0	18.4157	0.0495724
3	0	27.6348	-0.0515998
4	0	64.529	-0.237536
5	0	35.8348	-0.000146996
6	0	93.4467	-0.353802
7	0	67.2057	-0.22815
8	0	175.338	-0.624185
9	0	155.916	-0.0884424
10	0	503.404	-0.814956
11	0	155.443	0.302998
12	0	175.336	0.890541
13	0	67.1333	0.206938
14	0	93.4241	0.760695
15	0	35.8145	0.21559
0	0	35.7819	-0.00573632
1	0	64.467	-0.000264752
2	0	27.6449	0.0610667
3	0	18.4475	0.116204
4	0	27.6578	0.0964478
5	0	64.5286	0.32597
6	0	35.7975	0.108443
7	0	93.4748	0.258065
8	0	67.0183	0.163068
9	0	175.918	0.732302
10	0	155.443	0.0292768
11	0	503.441	0.347581
12	0	155.631	0.195634
13	0	175.629	-0.207277
14	0	67.0684	0.25479
15	0	93.517	0.05465
0	0	93.4271	-0.111449
1	0	35.815	-0.110036
2	0	64.5193	-0.00637133
3	0	27.7087	-0.0060188
4	0	18.4445	0.0671554
5	0	27.658	0.00604758
6	0	64.4353	0.0481592
7	0	35.8211	-0.00631871
8	0	93.3809	0.0586073
9	0	67.1997	0.148399
10	0	175.777	-0.143535
11	0	155.679	0.0471215
12	0	504.059	0.387604
13	0	155.448	-0.302827
14	0	175.578	0.379959
15	0	67.1336	-0.0542783
0	0	67.0687	0.161849
1	0	93.517	0.109282
2	0	35.8462	0.111199
3	0	64.6776	0.288465
4	0	27.6758	-0.0562431
5	0	18.4443	0.109414
6	0	27.6185	-0.0564385
7	0	64.4901	-0.180213
8	0	35.7634	-0.109779
9	0	93.617	-0.112052
10	0	67.0416	-0.309058
11	0	175.338	-0.43094
12	0	155.916	-0.0489924
13	0	503.404	-0.427344
14	0	155.547	0.776895
15	0	175.629	0.418766
0	0	175.575	-1.05881
1	0	67.1317	-0.515675
2	0	93.5977	-0.554908
3	0	35.9352	-0.160789
4	0	64.5811	-0.498493
5	0	27.6756	-0.105973
6	0	18.4001	-0.0689286
7	0	27.6349	0.0617893
8	0	64.3803	0.233452
9	0	35.8346	0.114524
10	0	93.4473	0.163499
11	0	67.0181	0.228908
12	0	175.918	0.789491
13	0	155.443	0.134561
14	0	503.425	1.16239
15	0	155.447	-0.614671
0	0	155.549	0.0952988
1	0	175.629	0.0591845
2	0	67.1472	0.108321
3	0	93.7686	0.323049
4	0	35.8569	-3.2845e-005
5	0	64.5824	0.268946
6	0	27.6325	0.0553789
7	0	18.4142	-0.107081
8	0	27.5818	-0.103307
9	0	64.5283	-0.386802
10	0	35.7962	-0.316607
11	0	93.3789	-0.615796
12	0	67.1988	-0.373216
13	0	175.773	-1.15693
14	0	155.448	-0.0818691
15	0	503.404	-0.784402
